degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
11.459437207870367,180.66666666666666,33.46951654222276,36.130190804318644,35.836397708695685,0.06223900272273072,0.002311548496287452,28,Default,4
12.244805457009502,177.22222222222223,38.50557295481364,36.24432448452765,35.7562610873174,0.06491758713865521,0.0027085318249976884,29,Cont,6
13.163978145663698,168.88888888888889,45.43876499599881,37.27407486273941,35.876174780825686,0.07609478776482631,0.0021215995111577442,30,Default,4
16.826425726851337,196.66666666666666,38.25278070237901,36.04565033505086,35.602824430277884,0.08275443958347732,0.0018110479957869517,31,Default,4
9.606591878018058,167.88888888888889,41.749917348225914,36.79197574498651,35.97414132092546,0.056889320660629496,0.0024452163006379872,32,Default,4
10.189177322828613,163.0,42.39015293121338,36.86994272916651,35.770274426538215,0.06159994213268866,0.0029055159577247927,33,Default,4
10.439003242495327,154.22222222222223,46.69132211473253,37.35062539780766,36.08100618805284,0.06420198826242339,0.0025286330507214043,34,Default,4
6.4056962087440175,128.875,41.87293207645416,37.26657208086455,36.385347769639324,0.04777602561098952,0.0024502414060646994,35,Default,4
6.823954273959662,153.88888888888889,32.59517214033339,35.23593894304663,35.474575790122884,0.043220804857075745,0.003251243211082568,36,SomMot,2
12.084850202251172,183.0,30.385520193311905,35.297388313807375,35.42941140201021,0.062239022720491234,0.0025839092104152344,37,SalVentAttn,5
7.922082413597991,154.88888888888889,35.190355936686196,35.78912512417673,35.54500198158062,0.04869783144164777,0.0027145619515097424,38,SalVentAttn,5
10.212747891883778,168.88888888888889,27.868746545579697,35.25756279897215,35.50863057647287,0.05548007687909237,0.0030361686988193016,39,SomMot,2
15.284465728527538,200.55555555555554,37.191405614217125,35.23311628792406,35.206263498027525,0.07244144360761148,0.0025929544001833155,40,SomMot,2
9.76884838925351,159.66666666666666,35.14510642157661,35.393621478850754,35.26659028510963,0.058252019070284246,0.002368834698151967,41,SalVentAttn,5
13.366563054900695,189.22222222222223,31.765447934468586,34.70518502587718,34.97731342165767,0.06614575286777952,0.0024693368066862043,42,DorsAttn,3
10.745921512484589,176.55555555555554,39.57693396674262,35.846317755296575,35.509402327359204,0.05674749204307218,0.0021959710714730797,43,SalVentAttn,5
4.327598634316077,117.22222222222223,38.787407557169594,35.92111205606645,35.684242771838086,0.03411799706305455,0.0028612950299697288,44,DorsAttn,3
16.50353793622481,199.33333333333334,31.82807519700792,35.3463420159421,35.32362349930344,0.08109786232922528,0.002045217908671724,45,DorsAttn,3
15.592284516415447,182.66666666666666,29.44668059878879,35.17448137055573,35.389417701083595,0.0790618013173727,0.002016072297196795,46,DorsAttn,3
13.229379651466315,193.44444444444446,33.762196964687774,35.80585441418014,35.6659512725967,0.06605371062489795,0.002737677436472617,47,DorsAttn,3
10.961276334939186,170.55555555555554,36.76993804507785,35.32511684572695,35.49467906404547,0.06110015436707402,0.0025567736411109907,48,DorsAttn,3
13.18410661930561,185.0,30.085238138834637,35.12799858210756,35.36150417628054,0.06736528882688528,0.0027969736805078167,49,DorsAttn,3
13.83896628486559,177.33333333333334,36.057746993170845,35.743214886317034,35.74119234986651,0.07490704999722576,0.002240191999228144,50,DorsAttn,3
9.006698630537166,158.33333333333334,29.607412762112087,35.26800906897329,35.41522218535269,0.05249513750348136,0.0021718505654248627,51,SomMot,2
11.830809729126258,176.66666666666666,34.16650072733561,34.87725538957768,35.16031837127536,0.06394680725510606,0.0026653159183279663,52,SomMot,2
9.010503206828941,168.22222222222223,32.35066350301107,35.5749460227871,35.56592556072442,0.04891074496904324,0.003166821439913809,53,SomMot,2
6.54159458422326,142.77777777777777,34.01353253258599,35.154333236715146,35.25947223119212,0.04106456720133925,0.0024763719542836007,54,SomMot,2
6.089473122195549,142.11111111111111,33.1574968761868,35.29628462159617,35.60853307539255,0.0401857285967184,0.003003003003003003,55,SomMot,2
8.72053810824033,160.55555555555554,33.637267430623375,35.53562278752846,35.352784082214406,0.049733147309070524,0.0030401887831606705,56,DorsAttn,3
10.26513569315069,171.55555555555554,34.95908451080322,35.761959380752906,35.517974245365544,0.054128832281468364,0.002517577818782638,57,SalVentAttn,5
3.884704203999669,109.11111111111111,26.86070680618286,35.554449626987015,35.61223897490025,0.033029962497337535,0.002788933511825078,58,Cont,6
10.392892437587282,161.22222222222223,34.19259399837918,35.83036799807551,35.60536479929527,0.0564696710381884,0.0023427041499330657,59,SalVentAttn,5
10.71477683921944,175.88888888888889,38.03670883178711,35.74219921307494,35.57976955044206,0.05762922576005046,0.0034713428287725476,60,SalVentAttn,5
7.371297273728844,140.0,37.23324754503038,36.66328752471529,36.048074475762974,0.047204196223731315,0.002568833894135099,61,Default,4
8.23802072113731,149.55555555555554,39.33981047736274,36.93729992281652,36.14210807276225,0.05409660547261255,0.002613054821890163,62,Default,4
9.77406019878006,167.22222222222223,41.0937221315172,36.53498623136259,35.92878915902029,0.05757606004595935,0.0028462197136895928,63,Cont,6
5.872063728214069,129.88888888888889,35.99931547376845,36.53144793640725,36.10233844854375,0.04304175766068918,0.003356770425043518,64,Default,4
6.292934413147605,139.0,39.795718087090385,36.42524040973573,35.921716151306704,0.043477811830034296,0.0030924498795984736,65,Default,4
5.421827210631818,136.88888888888889,40.606780687967934,35.95900485924051,35.828834562462376,0.03842929034943271,0.0034160666690787166,66,Default,4
9.908331880575373,166.77777777777777,40.65122233496772,36.65148847651426,36.081594180218886,0.05662161381333038,0.0024703418277715467,67,Default,4
7.87926493207897,149.44444444444446,41.75983428955078,36.64652771176686,36.108578964333994,0.05068575827817042,0.0027638079846915185,68,Default,4
10.847388572980087,164.33333333333334,38.20067999098036,36.91707487908891,36.13803810067257,0.06401276278332922,0.0022532572733375946,69,Default,4
6.011979299390646,136.77777777777777,39.05099391937256,36.567479028774656,36.03734576821125,0.04281970920435585,0.003266318527362704,70,Default,4
5.79389725820728,129.55555555555554,40.08120346069336,36.76430524780625,36.158261243409115,0.04358769272846628,0.002387930098773472,71,Default,4
8.52648679070536,153.11111111111111,35.30210452609592,36.992534856435675,35.966629729492695,0.05432224830007321,0.0030984800061105286,72,Default,4
10.295024193690644,173.22222222222223,43.12094306945801,37.009664614056675,36.15316104462905,0.0573307955759896,0.003445212280553646,73,Cont,6
10.261663672716871,174.88888888888889,40.37349372439914,36.142001072604586,35.67215801129429,0.05736602144711313,0.0022984832221780013,74,SalVentAttn,5
8.075328142766306,148.66666666666666,38.18420696258545,36.382085280768116,35.92101948478573,0.05288877062075325,0.0030301385723072467,75,Default,4
7.607094743701132,152.33333333333334,37.41008112165663,36.0875780017314,35.874301118649214,0.04846497056336072,0.00246330668017415,76,Default,4
7.9838800563089665,148.44444444444446,35.96006668938531,36.407498378300104,35.92237617501526,0.05120608785445305,0.002990942749978895,77,Cont,6
13.44424374418081,189.22222222222223,39.82549974653456,35.969605342101225,35.5760569705244,0.0682805354617162,0.0023125535173727945,78,DorsAttn,3
9.278791236081346,164.66666666666666,43.34568744235568,36.28876755871764,35.8472191039376,0.054498140822120636,0.002664310897242624,79,Cont,6
8.414847270881097,152.22222222222223,42.104774594306946,36.151218193359014,35.7310683884351,0.053379781237411154,0.0031386808495242227,80,DorsAttn,3
7.706845550734381,144.33333333333334,38.55822605556912,36.07285356391136,35.684724161709596,0.04967714319289211,0.0033276248135685887,81,Cont,6
7.955293696343691,156.77777777777777,39.98152001698812,36.431283346525774,35.681440184201605,0.04898062667507431,0.0029829025812961557,82,Cont,6
11.04770840874971,176.0,39.6779334810045,36.300356944364175,35.85829739563896,0.06139127460579116,0.0021396898906939064,83,Cont,6
11.906032973233357,177.33333333333334,41.119595527648926,36.30840915465966,36.03253483494293,0.06299345477185903,0.002360794529469228,84,Cont,6
9.008858575533331,166.55555555555554,41.68985886043973,36.90788284622459,36.14637430579182,0.05188445174860191,0.002618079927316875,85,Cont,6
10.63036364380946,182.33333333333334,41.072000079684784,36.51659849234951,35.958219996378155,0.05627228305871972,0.002588934315841946,86,SalVentAttn,5
10.052495612655923,168.88888888888889,38.86806212531196,36.74398393820818,35.93329787734648,0.058439352001357414,0.0026110447797194785,87,Default,4
4.640550979389541,121.0,39.35811201731364,36.2503180397598,35.97412149179984,0.03625225132256731,0.003927622401517984,89,Default,4
4.1471364153889745,114.33333333333333,37.656684451633026,36.445939263699806,35.89059747947806,0.03485709137101901,0.0027246121623631667,91,Cont,6
5.866798446957073,138.11111111111111,34.25654443105062,36.24254008457271,36.01552290203162,0.041099271767995924,0.0029326515270290373,94,Default,4
6.154654708690663,137.75,44.307887649536134,37.60982378559984,37.03657805920794,0.04204649800178723,0.002697476593058922,95,DorsAttn,3
10.722204030773774,174.55555555555554,39.389898512098526,35.110716960116164,35.00006212993492,0.057532976028481175,0.0026281301381702988,96,DorsAttn,3
6.198368731671686,144.22222222222223,42.5869132147895,35.38471717214111,35.39461150340772,0.04085516139198487,0.00296380718067465,97,Default,4
4.939574472009671,126.88888888888889,41.46504497528076,36.639874870631346,35.99855339463721,0.03764184859360282,0.003365815614811599,98,Default,4
9.472681639840012,156.33333333333334,35.252601623535156,35.53356190546057,35.400783733756064,0.05674526450844305,0.002079388625573364,99,SomMot,2
7.976718077617317,146.88888888888889,32.13088925679525,35.47674126663629,35.53952963203499,0.05157378529871264,0.0028401895871775387,100,SomMot,2
8.86997095547769,159.22222222222223,34.39180946350098,35.182471699815906,35.36189766938032,0.053677650920759795,0.002527628029636062,101,SomMot,2
