degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
14.92228286387092,211.625,28.81830322742462,28.680942424238804,28.820729004878583,0.06605002344080968,0.0022488603060892218,188,SomMot,2
8.566653253291875,160.0,29.26024830341339,28.60901452137158,28.749377553010035,0.04561016501656576,0.0017163247584934334,189,SomMot,2
7.832675783837956,168.75,30.532537698745728,28.88910304539882,28.960255333278177,0.041641308506287576,0.0023687090705162995,190,DorsAttn,3
5.910793633956076,154.75,30.189249873161316,29.084339378951718,29.01569079844194,0.034978650115660335,0.003030138572307247,191,SalVentAttn,5
8.087103491097894,172.125,27.802745819091797,28.96033490635263,28.93270524798006,0.043303226821241644,0.0020442128875863817,192,SalVentAttn,5
9.87927261754799,160.0,24.82653498649597,28.679025762156606,28.82803971274963,0.05441130859575512,0.0018768768768768769,193,Vis,1
9.04591499632922,163.5,30.3108149766922,29.85079607843963,29.405049348301034,0.04844639453346607,0.002380015557726401,194,Default,4
14.883901081793647,197.5,35.05988311767578,30.057211007574345,29.347785475745237,0.07234406948502367,0.001035674228445313,195,Cont,6
9.340849386007505,150.875,28.69635510444641,28.435470727604965,28.58262528044397,0.052575595472697675,0.002378884909005391,196,Vis,1
10.19424518445393,170.625,29.880674719810486,28.804937042527673,28.803440741233445,0.053734267671775804,0.002292955606208618,197,DorsAttn,3
12.196553952746523,183.625,28.66181969642639,28.84513102198267,28.87659744462856,0.05817800667251584,0.0018757462281558668,198,Vis,1
6.353078846677944,129.5,30.01793622970581,28.712611773569225,28.79141141996873,0.04273340052514014,0.001755897463728789,199,Vis,1
6.778073142393499,129.625,26.825270414352417,28.727993904021297,28.75185350666653,0.04423644617143985,0.0031420727956872536,200,Vis,1
5.668277604325266,124.25,25.877578377723694,28.098372546421032,28.30465646474527,0.03997167597853802,0.0021120518108469913,201,Vis,1
10.591934717385339,174.0,26.06203806400299,28.494129774806016,28.71691785120148,0.055489464179588235,0.0022748652266724556,202,Vis,1
9.157700809889434,154.75,28.25826847553253,28.857244700638006,28.84131163062002,0.05017089833710718,0.0020837855928217373,203,Vis,1
7.598847156725388,164.25,38.7812579870224,29.103993267291226,28.92527462249293,0.04099315183790172,0.002218332790621947,204,SomMot,2
11.058643822543361,191.375,24.330883622169495,29.043471969481004,28.97006184747917,0.05511718245035602,0.001444969065450993,205,SalVentAttn,5
3.6416206039191144,119.75,28.46713435649872,29.27650564210689,28.97799265197755,0.02990236161297849,0.003179384203480589,206,Default,4
11.832108060506439,197.375,30.458454132080078,29.604491541011843,29.230148721099006,0.05791852523391568,0.0021233582980570934,207,Default,4
9.839118135299312,179.5,27.69290292263031,29.49061871722214,29.199114416366005,0.05146488239201148,0.0023008701472556894,208,SomMot,2
10.672518319351017,179.25,31.208884239196777,29.453168635993688,29.16927015521331,0.0572481728600424,0.0018678316871087956,209,DorsAttn,3
11.527937688066894,165.75,38.02722215652466,30.3068681779381,29.314702150172003,0.06939674647504734,0.002063433915843554,210,Default,4
14.27672339528089,195.75,33.43811273574829,29.976611783728675,29.368010044925775,0.07090618766151593,0.0018678316871087956,211,Default,4
9.974002779377383,184.375,35.29399025440216,29.997774074203956,29.421615530125415,0.05163312627833934,0.002663808386699953,212,Default,4
15.083399762881543,198.75,32.16585826873779,29.93849521911517,29.183384157953327,0.0701829688237608,0.0017943395202431346,213,Default,4
10.403941843523668,172.375,39.287980794906616,29.99207479393058,29.35063964764386,0.05776415784552198,0.002259036144578313,214,Default,4
6.46593993536446,144.0,35.94711375236511,29.851086358812317,29.37017898543731,0.04521973902810944,0.0033441358742563564,215,Default,4
9.730814773734988,183.375,27.69008195400238,28.820160939539353,28.798091147359337,0.05019032208871199,0.002350618690980137,216,SomMot,2
12.218959045145713,182.75,24.99845600128174,28.986374139962674,28.996909113744398,0.056915116176769365,0.0018101686023372769,217,SalVentAttn,5
10.060966503567842,183.5,31.88774073123932,29.393172092703068,29.25635732201666,0.053599354898273915,0.002013685372119107,218,SalVentAttn,5
5.550098277983362,131.375,19.917503654956818,28.468163274530678,28.743385504765843,0.037236505797680494,0.0027565215818227866,219,SomMot,2
11.136453341968814,188.75,30.69024395942688,28.921940048733596,28.92536360098077,0.054729085896252555,0.002047604833749412,220,SomMot,2
6.75341797239107,145.875,28.964947819709778,28.989151964907556,28.882802056325623,0.040083058924251506,0.0024682061579651944,221,SomMot,2
7.212899024295075,160.75,22.023492455482483,28.335407927204642,28.625948250898062,0.042279865711124714,0.002671722927747024,222,DorsAttn,3
9.479785127973283,183.5,31.25430190563202,29.287983693778422,29.12667637449907,0.04862106106127308,0.002264689388183364,223,SalVentAttn,5
8.0999978470909,177.625,29.956767082214355,29.39739875241913,29.150674132409748,0.043565162772507646,0.0024648142118021635,224,SalVentAttn,5
12.090507055659419,197.875,25.633408665657043,28.99498534311717,28.953216916899237,0.056658661383735764,0.0017242392995405042,225,DorsAttn,3
7.053972594910826,136.875,23.0049831867218,29.557902585360374,29.351405368870324,0.044210357827881144,0.0027621748254278372,226,DorsAttn,3
