degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
10.12745122410411,167.375,24.82653498649597,28.53618600682923,28.652357720233525,0.05343181168120231,0.001737056690683307,193,Vis,1
9.445908182215623,174.5,30.3108149766922,29.54232892237716,29.03937297125797,0.047454464897618676,0.002250587448063367,194,Default,4
15.340254997284827,208.625,35.05988311767578,29.85517067710956,29.06146149485523,0.07066017176595582,0.0011136225704548638,195,Cont,6
9.579520305417486,158.625,28.69635510444641,28.265047928157284,28.337125021622654,0.05133691293028704,0.0021329033161637694,196,Vis,1
10.479023368383714,179.25,29.880674719810486,28.69808110577341,28.625746990505164,0.05241638086205798,0.0019062884175471905,197,DorsAttn,3
12.89437362498091,196.5,28.66181969642639,28.610727606890016,28.577897299758796,0.057438040812601496,0.0015503182334541945,198,Vis,1
6.510825805617015,136.0,30.01793622970581,28.599296322544486,28.567976031278256,0.04176582267175429,0.0016680023653537915,199,Vis,1
6.972986705777009,136.875,26.825270414352417,28.582100778777203,28.554421257427364,0.04331182701404174,0.0028905557025256374,200,Vis,1
5.882331140956459,131.0,25.877578377723694,27.968482220098572,28.10223948724243,0.03928330040480142,0.001851823034188699,201,Vis,1
11.035786062006608,184.375,26.06203806400299,28.312429502919827,28.440294998492398,0.05449560589848094,0.002000630242293148,202,Vis,1
9.429409235543798,162.625,28.25826847553253,28.697433173433478,28.601434520526958,0.0491773049954342,0.001839179284480478,203,Vis,1
7.913812675293167,173.375,38.7812579870224,28.888302403849984,28.633278731293085,0.04032338631642331,0.0022972720623706446,204,SomMot,2
11.445864356335521,201.75,24.330883622169495,28.90709353067418,28.747317808363334,0.05402865005677114,0.0014015110253497456,205,SalVentAttn,5
3.7900613431368986,125.375,28.46713435649872,29.065505310098573,28.73221792776304,0.029690405475283538,0.0027417484944211885,206,Default,4
12.19756122250394,207.25,30.458454132080078,29.403580897342103,28.950781964612695,0.0568413956534333,0.001922822551781018,207,Default,4
10.29351597594927,190.875,27.69290292263031,29.170191624933565,28.86790706517935,0.05069354832729964,0.0020132739920013694,208,SomMot,2
10.941963718572616,188.75,31.208884239196777,29.306836262039656,28.90544129598626,0.0557463286363237,0.0018343163038234698,209,DorsAttn,3
12.127164984512563,177.125,38.02722215652466,30.05505485516386,28.992885370779355,0.06815435704389161,0.0018926720717075676,210,Default,4
15.026865966193716,210.25,33.43811273574829,29.72088749791044,29.0076315311858,0.06935295692186638,0.0016932898647702339,211,Default,4
10.294732771279637,193.125,35.29399025440216,29.841125443043495,29.1790065130423,0.05077595378361577,0.0024344081168982744,212,Default,4
