degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
35.06307623625634,69.44444444444444,35.55706628163656,34.17378103078316,34.19067103364365,0.4953351615555534,0.005765805966609179,1,Vis,1
21.602249717920174,46.44444444444444,33.09006679058075,34.26741986683751,34.29543193741752,0.4520464755973486,0.0034552624914070693,2,Vis,1
29.384518661981115,60.22222222222222,35.17026477389865,34.51999839746657,34.52850270709388,0.4830831436588231,0.0039195822328352455,3,Vis,1
37.96238680816096,74.66666666666667,34.509059270222984,34.153302174045635,34.21138886340369,0.5055515674365352,0.00486329703197173,4,Vis,1
34.75277002068598,66.55555555555556,33.58498870001899,33.78547687262451,33.8184807519395,0.5144269020955403,0.003139685870609565,5,Vis,1
34.63116789449099,66.33333333333333,31.35130892859565,33.87229703101912,33.943776206564024,0.5158821557464011,0.004558775643112992,6,Vis,1
25.511197622562406,51.111111111111114,34.16612805260552,33.937578310510304,34.02949069907403,0.4811623437720047,0.0014613006580878067,7,Vis,1
20.071946340067043,44.44444444444444,34.046685218811035,35.128809033329006,35.166652305270986,0.4424035959183499,0.008128610538249093,8,SomMot,2
9.449154883672621,22.333333333333332,35.35610220167372,34.03416569185654,34.033320299891926,0.42643898261678026,0.0035592821737400054,9,SomMot,2
3.7606131823667655,9.625,38.63921716478136,34.11512364826139,34.13320710061691,0.3894230235870435,0.0006331632837656934,10,DorsAttn,3
9.847523757995631,23.285714285714285,39.3746518029107,34.1766547038543,34.12235839794844,0.3948448228485538,0.0016475167077576718,11,DorsAttn,3
13.286330896727202,31.75,37.92523341708713,36.186837251458606,36.11719740872421,0.4197188710506218,0.00427611346286045,12,Default,4
23.84058957865989,46.888888888888886,29.87286631266276,34.116405878901524,34.170982994174544,0.49523984991948594,0.002659285791815912,13,Vis,1
13.478948273817759,30.88888888888889,32.297820303175186,37.76518064576586,37.55648410015531,0.43630496931275803,0.006551732455346914,14,Default,4
32.599648645195984,67.77777777777777,42.427269829644096,36.36367886201844,36.19154150631661,0.46987431798073703,0.0075004723599101115,15,Default,4
22.053057390631157,46.666666666666664,33.66360314687093,33.550609378303584,33.577392174740055,0.45506053497657617,0.0022532572733375946,16,Vis,1
28.779766233868898,59.888888888888886,35.82093853420682,34.2399628589716,34.29513564896383,0.4679497129632537,0.007510522570763535,17,Vis,1
30.467940360242338,64.77777777777777,32.8969603644477,34.542706123126976,34.64884091750418,0.4616101933965122,0.0060331415753102505,18,Vis,1
16.443115759230036,35.666666666666664,32.276077058580185,33.52421696464812,33.58644528709919,0.4471552338744649,0.0023811462064474115,19,Vis,1
24.54554528072297,49.22222222222222,30.041819042629665,33.95326925806978,34.09297418113076,0.49265726355575434,0.00157285799856081,20,Vis,1
25.015968168924857,49.666666666666664,31.032053629557293,33.691443381633945,33.79086701208891,0.4972504587670445,0.000992960832318262,21,Vis,1
30.390170702485207,61.0,30.959794998168945,33.83024235064839,33.955591053920145,0.4884434121409718,0.0030783795844036804,22,Vis,1
13.825004988274326,31.125,34.85592386457655,35.26538498738956,35.33761333945928,0.4256673611684858,0.0015934609308103284,23,Vis,1
13.467556555925563,31.666666666666668,41.826022677951386,34.79317107640101,34.818311177464125,0.4158672842353084,0.004907517959726795,24,SomMot,2
12.578930861954774,29.77777777777778,34.901468912760414,36.422971591800234,36.41810252517243,0.4168572982014942,0.0064874111058850015,25,SalVentAttn,5
1.7684319866747533,4.5,39.84127532111274,40.60982619872543,40.69634457959069,0.3864788000238371,0.00022386844676001302,26,Default,4
20.24642176865587,45.0,38.74846066368951,36.797559938658225,36.694320499786976,0.4501348368686202,0.007689416323954475,27,Default,4
