degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
23.354132857126082,215.77777777777777,35.55706628163656,34.40258421306565,34.925620863450774,0.10559526573420035,0.0014212871466882453,1,Vis,1
13.94392841306409,192.66666666666666,33.09006679058075,34.4601310912098,34.780700403360946,0.07001417698699543,0.0017204144902126571,2,Vis,1
18.129132050605026,199.88888888888889,35.17026477389865,34.73954506364399,34.93272404308886,0.08679820465705732,0.0022590166145355136,3,Vis,1
24.41960778706759,214.88888888888889,34.509059270222984,34.32703791868837,34.81098167750326,0.11099818547180323,0.0011714380071548493,4,Vis,1
23.371119253963805,205.55555555555554,33.58498870001899,34.13271898373834,34.79760432883589,0.11108472076188304,0.0017117691912668647,5,Vis,1
22.24174233185258,203.66666666666666,31.35130892859565,34.14927005644941,34.89435592003335,0.10705604875119926,0.0016452003893842643,6,Vis,1
16.170243740354582,182.0,34.16612805260552,34.50939930385419,35.086015326322176,0.08647263657300802,0.001980637988481004,7,Vis,1
14.371683143631287,208.11111111111111,34.046685218811035,34.99675603034821,35.12224659968107,0.06608819312001081,0.0022106029404390776,8,SomMot,2
8.634277346162955,164.66666666666666,35.35610220167372,34.76500554610873,35.09049113844549,0.04953365519955236,0.0022849525113728905,9,SomMot,2
5.602693670683774,149.22222222222223,38.63921716478136,35.0971341629411,34.994203859611325,0.03555971424035818,0.0038117123051998017,10,DorsAttn,3
7.780678053192353,161.55555555555554,39.3746518029107,35.12032132122049,35.13284504243651,0.04262153928042361,0.002918652924099462,11,DorsAttn,3
9.522497295023701,177.55555555555554,37.92523341708713,35.55437530247722,35.298144786755785,0.05085104683066146,0.002354114902939229,12,Default,4
16.031248655282507,176.44444444444446,29.87286631266276,34.25535199835939,34.751562440458045,0.08567142573950842,0.0020541230295202375,13,Vis,1
